,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Patrice Bäumel, Lowrider  ,unknown,0.00867,https://api.spotify.com/v1/audio-analysis/12Noz9CtRTuiAKODzGsOxY,0.776,425053.0,0.995,12Noz9CtRTuiAKODzGsOxY,0.848,10.0,0.0651,-9.272,0.0,0.0786,127.0,4.0,https://api.spotify.com/v1/tracks/12Noz9CtRTuiAKODzGsOxY,audio_features,spotify:track:12Noz9CtRTuiAKODzGsOxY,0.467
11,Lory D, Sq11  ,unknown,0.0015,https://api.spotify.com/v1/audio-analysis/5cp1fnUnSdCZOzrmFKEKWn,0.735,464690.0,0.956,5cp1fnUnSdCZOzrmFKEKWn,0.921,11.0,0.0688,-8.304,0.0,0.0575,127.994,4.0,https://api.spotify.com/v1/tracks/5cp1fnUnSdCZOzrmFKEKWn,audio_features,spotify:track:5cp1fnUnSdCZOzrmFKEKWn,0.495
12,Irene Grant, Joliff  ,unknown,,,,,,,,,,,,,,,,,,
13,Crystal Bandito, Creative Bounce  ,HOTFLUSH,1.05e-05,https://api.spotify.com/v1/audio-analysis/0V8o4d7XoawIxwCrE3HJy4,0.799,511487.0,0.902,0V8o4d7XoawIxwCrE3HJy4,0.928,7.0,0.132,-7.104,1.0,0.0412,125.003,4.0,https://api.spotify.com/v1/tracks/0V8o4d7XoawIxwCrE3HJy4,audio_features,spotify:track:0V8o4d7XoawIxwCrE3HJy4,0.458
14,Vin Sol, Trac  ,unknown,0.000718,https://api.spotify.com/v1/audio-analysis/5y0lBDHq37Q8niCfPflnHQ,0.805,308929.0,0.848,5y0lBDHq37Q8niCfPflnHQ,0.836,6.0,0.0888,-7.69,0.0,0.0543,127.988,4.0,https://api.spotify.com/v1/tracks/5y0lBDHq37Q8niCfPflnHQ,audio_features,spotify:track:5y0lBDHq37Q8niCfPflnHQ,0.362
15,Sandman, Sandcircle  ,unknown,0.108,https://api.spotify.com/v1/audio-analysis/5AHILWG77DitlVx6wsLg57,0.811,406442.0,0.726,5AHILWG77DitlVx6wsLg57,0.866,11.0,0.105,-10.981,0.0,0.0721,127.033,4.0,https://api.spotify.com/v1/tracks/5AHILWG77DitlVx6wsLg57,audio_features,spotify:track:5AHILWG77DitlVx6wsLg57,0.342
16,Nukubus, The Code  ,unknown,0.741,https://api.spotify.com/v1/audio-analysis/1HibxgBt7BCJReQmVnsXUC,0.319,181773.0,0.709,1HibxgBt7BCJReQmVnsXUC,1.76e-06,11.0,0.0931,-8.502,1.0,0.225,181.391,5.0,https://api.spotify.com/v1/tracks/1HibxgBt7BCJReQmVnsXUC,audio_features,spotify:track:1HibxgBt7BCJReQmVnsXUC,0.0766
17,The YellowHeads, Creature ,Mark Reeve Remix,0.00075,https://api.spotify.com/v1/audio-analysis/1Vd46A8Uj25x2nBgNpfMgY,0.773,460800.0,0.793,1Vd46A8Uj25x2nBgNpfMgY,0.935,1.0,0.113,-8.007,0.0,0.0604,125.003,4.0,https://api.spotify.com/v1/tracks/1Vd46A8Uj25x2nBgNpfMgY,audio_features,spotify:track:1Vd46A8Uj25x2nBgNpfMgY,0.0707
18,Robert Hood, Form  ,unknown,0.00305,https://api.spotify.com/v1/audio-analysis/32IrVbddIhlS53UHP54edP,0.738,440550.0,0.779,32IrVbddIhlS53UHP54edP,0.936,6.0,0.0762,-9.245,0.0,0.114,126.023,4.0,https://api.spotify.com/v1/tracks/32IrVbddIhlS53UHP54edP,audio_features,spotify:track:32IrVbddIhlS53UHP54edP,0.0749
19,L.B. Dub Corp   Function, Roller ,Len Faki Remix,0.214,https://api.spotify.com/v1/audio-analysis/0gMCmtxqzNX42UCwm0cXhF,0.657,384000.0,0.683,0gMCmtxqzNX42UCwm0cXhF,0.846,7.0,0.111,-13.175,1.0,0.0642,128.003,4.0,https://api.spotify.com/v1/tracks/0gMCmtxqzNX42UCwm0cXhF,audio_features,spotify:track:0gMCmtxqzNX42UCwm0cXhF,0.212
20,Gesloten Cirkel, Moustache  ,unknown,7.49e-05,https://api.spotify.com/v1/audio-analysis/1JNWb7ZMX4ft4jyXU9LyzA,0.837,414430.0,0.487,1JNWb7ZMX4ft4jyXU9LyzA,0.887,11.0,0.0839,-11.938,1.0,0.0755,120.004,4.0,https://api.spotify.com/v1/tracks/1JNWb7ZMX4ft4jyXU9LyzA,audio_features,spotify:track:1JNWb7ZMX4ft4jyXU9LyzA,0.172
21,DJ Jenifa, Dresscode  ,unknown,0.0999,https://api.spotify.com/v1/audio-analysis/0G95EEqbNIQpKe3byVckWl,0.915,320400.0,0.575,0G95EEqbNIQpKe3byVckWl,0.83,9.0,0.101,-11.105,1.0,0.141,120.01,4.0,https://api.spotify.com/v1/tracks/0G95EEqbNIQpKe3byVckWl,audio_features,spotify:track:0G95EEqbNIQpKe3byVckWl,0.347
22,Bodj, Irish Burnout  ,unknown,0.000113,https://api.spotify.com/v1/audio-analysis/1gouH2oliEdwAiRcY0I2Ot,0.797,477996.0,0.788,1gouH2oliEdwAiRcY0I2Ot,0.918,6.0,0.116,-10.229,0.0,0.0478,121.99,4.0,https://api.spotify.com/v1/tracks/1gouH2oliEdwAiRcY0I2Ot,audio_features,spotify:track:1gouH2oliEdwAiRcY0I2Ot,0.109
23,Truncate, Untitled B1  ,unknown,0.0192,https://api.spotify.com/v1/audio-analysis/7gTXQ7LltUI8akFVrmBThE,0.852,257467.0,0.606,7gTXQ7LltUI8akFVrmBThE,0.82,6.0,0.0961,-8.767,1.0,0.119,127.004,4.0,https://api.spotify.com/v1/tracks/7gTXQ7LltUI8akFVrmBThE,audio_features,spotify:track:7gTXQ7LltUI8akFVrmBThE,0.111
24,Modini, The Answer ,Version,1.42e-05,https://api.spotify.com/v1/audio-analysis/3WphqOs6ejaqkzClhQ1pIU,0.674,298421.0,0.766,3WphqOs6ejaqkzClhQ1pIU,0.877,1.0,0.123,-5.22,1.0,0.051,119.997,3.0,https://api.spotify.com/v1/tracks/3WphqOs6ejaqkzClhQ1pIU,audio_features,spotify:track:3WphqOs6ejaqkzClhQ1pIU,0.0359
25,Jimmy Edgar, iPhone  ,HOTFLUSH,0.000137,https://api.spotify.com/v1/audio-analysis/2e5EqUjtohuR41OZ96tKTB,0.824,320585.0,0.891,2e5EqUjtohuR41OZ96tKTB,0.925,1.0,0.118,-3.761,1.0,0.0451,126.984,4.0,https://api.spotify.com/v1/tracks/2e5EqUjtohuR41OZ96tKTB,audio_features,spotify:track:2e5EqUjtohuR41OZ96tKTB,0.114
26,CTRLS, Charge  ,unknown,0.132,https://api.spotify.com/v1/audio-analysis/4lvZN1Nis1W8EeDdKORwBf,0.68,366543.0,0.806,4lvZN1Nis1W8EeDdKORwBf,0.905,0.0,0.192,-10.195,1.0,0.0681,127.003,4.0,https://api.spotify.com/v1/tracks/4lvZN1Nis1W8EeDdKORwBf,audio_features,spotify:track:4lvZN1Nis1W8EeDdKORwBf,0.0398
27,Gesloten Cirkel, Vader  ,unknown,,,,,,,,,,,,,,,,,,
28,Kevin Over, Djengis  ,unknown,0.0197,https://api.spotify.com/v1/audio-analysis/4CMB8CZg4BTViu5C4QUBIa,0.811,382439.0,0.796,4CMB8CZg4BTViu5C4QUBIa,0.885,1.0,0.0988,-6.587,1.0,0.108,123.009,4.0,https://api.spotify.com/v1/tracks/4CMB8CZg4BTViu5C4QUBIa,audio_features,spotify:track:4CMB8CZg4BTViu5C4QUBIa,0.394
29,J. Phlip Huxley, What You Want ,Vin Sol Remix,0.0673,https://api.spotify.com/v1/audio-analysis/2xH5WMG5btYmTys7twYcwH,0.881,275487.0,0.809,2xH5WMG5btYmTys7twYcwH,0.0,1.0,0.0652,-4.251,1.0,0.287,149.99,4.0,https://api.spotify.com/v1/tracks/2xH5WMG5btYmTys7twYcwH,audio_features,spotify:track:2xH5WMG5btYmTys7twYcwH,0.704
30,Michael E, Race  ,unknown,0.00123,https://api.spotify.com/v1/audio-analysis/4r22Fdj50n8BRD0lHk3gwC,0.4,332507.0,0.966,4r22Fdj50n8BRD0lHk3gwC,0.26,10.0,0.0974,-6.525,1.0,0.0814,142.005,4.0,https://api.spotify.com/v1/tracks/4r22Fdj50n8BRD0lHk3gwC,audio_features,spotify:track:4r22Fdj50n8BRD0lHk3gwC,0.067
31,Atom™, Ich Bin Meine Maschine ,Boys Noize Remix,0.000429,https://api.spotify.com/v1/audio-analysis/4xZgwLNtYsItiyDamsiN9q,0.776,410000.0,0.438,4xZgwLNtYsItiyDamsiN9q,0.328,10.0,0.0881,-9.361,0.0,0.0577,120.0,4.0,https://api.spotify.com/v1/tracks/4xZgwLNtYsItiyDamsiN9q,audio_features,spotify:track:4xZgwLNtYsItiyDamsiN9q,0.284
32,Audion, Mouth To Mouth  ,unknown,0.0142,https://api.spotify.com/v1/audio-analysis/1r05GFO79kV8zkyExCfzbN,0.64,774664.0,0.614,1r05GFO79kV8zkyExCfzbN,0.866,1.0,0.074,-9.688,1.0,0.0511,124.985,4.0,https://api.spotify.com/v1/tracks/1r05GFO79kV8zkyExCfzbN,audio_features,spotify:track:1r05GFO79kV8zkyExCfzbN,0.249
33,Audion, ID  ,unknown,,,,,,,,,,,,,,,,,,
34,Audiojack, Robot ,10 Year Reincarnation,0.000453,https://api.spotify.com/v1/audio-analysis/6oLlTt8LnQMnua4f5OJYIP,0.799,467423.0,0.838,6oLlTt8LnQMnua4f5OJYIP,0.933,7.0,0.0775,-8.879,1.0,0.0486,124.005,4.0,https://api.spotify.com/v1/tracks/6oLlTt8LnQMnua4f5OJYIP,audio_features,spotify:track:6oLlTt8LnQMnua4f5OJYIP,0.412
35,Aril Brikha Sebastian Mullaert, Illuminate  ,unknown,0.0297,https://api.spotify.com/v1/audio-analysis/5xCCnClRkVxQBHhJyVklJj,0.796,477349.0,0.515,5xCCnClRkVxQBHhJyVklJj,0.789,7.0,0.156,-12.756,1.0,0.0429,124.988,4.0,https://api.spotify.com/v1/tracks/5xCCnClRkVxQBHhJyVklJj,audio_features,spotify:track:5xCCnClRkVxQBHhJyVklJj,0.181
36,Omurah, Paranormal Symphony  ,unknown,0.164,https://api.spotify.com/v1/audio-analysis/4OKG5lIk8Rp7js9auHMdBU,0.818,423569.0,0.494,4OKG5lIk8Rp7js9auHMdBU,0.909,3.0,0.104,-11.087,0.0,0.0539,121.994,4.0,https://api.spotify.com/v1/tracks/4OKG5lIk8Rp7js9auHMdBU,audio_features,spotify:track:4OKG5lIk8Rp7js9auHMdBU,0.645
37,Alma Negra, Mageko  ,unknown,,,,,,,,,,,,,,,,,,
38,Chevel, Boat  ,unknown,0.00076,https://api.spotify.com/v1/audio-analysis/7JsL9CHeuDMLfvtbdRAqy4,0.791,247442.0,0.72,7JsL9CHeuDMLfvtbdRAqy4,0.929,8.0,0.0774,-7.926,1.0,0.0664,129.136,4.0,https://api.spotify.com/v1/tracks/7JsL9CHeuDMLfvtbdRAqy4,audio_features,spotify:track:7JsL9CHeuDMLfvtbdRAqy4,0.181
39,Truncate, Is It Skinny  ,unknown,0.0192,https://api.spotify.com/v1/audio-analysis/2SUZG1tPPaHbiZi9NYjLXd,0.723,375129.0,0.731,2SUZG1tPPaHbiZi9NYjLXd,0.0593,11.0,0.111,-11.416,0.0,0.18,129.001,4.0,https://api.spotify.com/v1/tracks/2SUZG1tPPaHbiZi9NYjLXd,audio_features,spotify:track:2SUZG1tPPaHbiZi9NYjLXd,0.0346
40,Alex Bau, Motak  ,unknown,0.0011,https://api.spotify.com/v1/audio-analysis/5o5qJhtrHRdFXK3vdQBVH2,0.62,424320.0,0.717,5o5qJhtrHRdFXK3vdQBVH2,0.822,10.0,0.0839,-13.657,0.0,0.0445,124.991,3.0,https://api.spotify.com/v1/tracks/5o5qJhtrHRdFXK3vdQBVH2,audio_features,spotify:track:5o5qJhtrHRdFXK3vdQBVH2,0.0879
41,Sandman, Away From Clobe  ,unknown,0.00135,https://api.spotify.com/v1/audio-analysis/4DxSzL3giyzgwldOiCwn8D,0.873,335678.0,0.569,4DxSzL3giyzgwldOiCwn8D,0.248,10.0,0.106,-6.883,0.0,0.244,120.17,4.0,https://api.spotify.com/v1/tracks/4DxSzL3giyzgwldOiCwn8D,audio_features,spotify:track:4DxSzL3giyzgwldOiCwn8D,0.0738
42,Oni Ayhun rRoxymore Aquarian Jugs Jaguar Woman, DR1,unknown,0.000776,https://api.spotify.com/v1/audio-analysis/6ZZHZXfOgoRD0G0SGhit9Q,0.766,354643.0,0.704,6ZZHZXfOgoRD0G0SGhit9Q,0.415,1.0,0.215,-10.249,1.0,0.0457,128.02,4.0,https://api.spotify.com/v1/tracks/6ZZHZXfOgoRD0G0SGhit9Q,audio_features,spotify:track:6ZZHZXfOgoRD0G0SGhit9Q,0.257
