,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Solardo, Tribesmen  ,unknown,0.000405,https://api.spotify.com/v1/audio-analysis/3s6dh2duRyDcs3iu56CqgY,0.696,437557.0,0.787,3s6dh2duRyDcs3iu56CqgY,0.339,4.0,0.0477,-6.805,1.0,0.0496,123.988,4.0,https://api.spotify.com/v1/tracks/3s6dh2duRyDcs3iu56CqgY,audio_features,spotify:track:3s6dh2duRyDcs3iu56CqgY,0.332
11,Fisher, Ya Kidding  ,unknown,0.00177,https://api.spotify.com/v1/audio-analysis/3fDgxdcf0jeJgGiZJGUmyK,0.813,238080.0,0.983,3fDgxdcf0jeJgGiZJGUmyK,0.546,1.0,0.502,-5.515,1.0,0.153,125.007,4.0,https://api.spotify.com/v1/tracks/3fDgxdcf0jeJgGiZJGUmyK,audio_features,spotify:track:3fDgxdcf0jeJgGiZJGUmyK,0.77
12,Sonny Fodera Mat.Joe, Get Away  ,unknown,0.00158,https://api.spotify.com/v1/audio-analysis/3oYT6clc1mAqwXVUTe1j3K,0.447,196440.0,0.866,3oYT6clc1mAqwXVUTe1j3K,0.0,5.0,0.8,-3.707,1.0,0.0364,104.156,4.0,https://api.spotify.com/v1/tracks/3oYT6clc1mAqwXVUTe1j3K,audio_features,spotify:track:3oYT6clc1mAqwXVUTe1j3K,0.365
13,BrEaCh, Jack ,Acappella,0.000334,https://api.spotify.com/v1/audio-analysis/1AB2QUlvliy0QclNdEbZ6C,0.907,183581.0,0.616,1AB2QUlvliy0QclNdEbZ6C,0.425,6.0,0.11,-7.073,0.0,0.0577,124.036,4.0,https://api.spotify.com/v1/tracks/1AB2QUlvliy0QclNdEbZ6C,audio_features,spotify:track:1AB2QUlvliy0QclNdEbZ6C,0.582
14,CamelPhat Elderbrook, Cola  ,unknown,0.0245,https://api.spotify.com/v1/audio-analysis/7ir1tVqAtNjctvteJPw5MF,0.706,223869.0,0.74,7ir1tVqAtNjctvteJPw5MF,0.512,6.0,0.135,-7.904,1.0,0.0325,122.007,3.0,https://api.spotify.com/v1/tracks/7ir1tVqAtNjctvteJPw5MF,audio_features,spotify:track:7ir1tVqAtNjctvteJPw5MF,0.444
15,Coyu Paolo Rocco, Forward Pleasure ,Franky Rizardo Flow Edit,2.09e-05,https://api.spotify.com/v1/audio-analysis/07Vg9pWWNFgVI6FkYylpmQ,0.754,452763.0,0.9,07Vg9pWWNFgVI6FkYylpmQ,0.854,10.0,0.104,-7.689,0.0,0.0408,122.998,4.0,https://api.spotify.com/v1/tracks/07Vg9pWWNFgVI6FkYylpmQ,audio_features,spotify:track:07Vg9pWWNFgVI6FkYylpmQ,0.0603
16,Will Clarke Walker Royce, 3 4 Shake It  ,unknown,0.00505,https://api.spotify.com/v1/audio-analysis/2XPsLvwZdFEofmIrnsEDwW,0.879,389085.0,0.602,2XPsLvwZdFEofmIrnsEDwW,0.0584,1.0,0.0659,-7.273,1.0,0.0616,125.014,4.0,https://api.spotify.com/v1/tracks/2XPsLvwZdFEofmIrnsEDwW,audio_features,spotify:track:2XPsLvwZdFEofmIrnsEDwW,0.391
17,Marian Hill, Down ,Franky Rizardo Remix,0.00981,https://api.spotify.com/v1/audio-analysis/0U65qiH70mcfB1wyF0Mal0,0.79,238027.0,0.929,0U65qiH70mcfB1wyF0Mal0,0.0172,0.0,0.0654,-7.512,0.0,0.047,123.991,4.0,https://api.spotify.com/v1/tracks/0U65qiH70mcfB1wyF0Mal0,audio_features,spotify:track:0U65qiH70mcfB1wyF0Mal0,0.799
18,Malandra Jr, Dance Warriors ,Riva Starr Remix,0.00177,https://api.spotify.com/v1/audio-analysis/3i6V9EKq8qjjV5fs1B9eOQ,0.826,530712.0,0.875,3i6V9EKq8qjjV5fs1B9eOQ,0.694,8.0,0.0461,-7.598,1.0,0.0466,125.007,4.0,https://api.spotify.com/v1/tracks/3i6V9EKq8qjjV5fs1B9eOQ,audio_features,spotify:track:3i6V9EKq8qjjV5fs1B9eOQ,0.333
19,Kanye West   Post Malone Ty Dolla $ign, Fade ,GotSome Edit,0.1,https://api.spotify.com/v1/audio-analysis/3cCxoOgfi6hgt8MNteuiiD,0.756,193748.0,0.766,3cCxoOgfi6hgt8MNteuiiD,0.0,9.0,0.313,-5.793,0.0,0.088,105.986,4.0,https://api.spotify.com/v1/tracks/3cCxoOgfi6hgt8MNteuiiD,audio_features,spotify:track:3cCxoOgfi6hgt8MNteuiiD,0.288
20,DJ Deeon   Lee Walker   Katy B MNEK, Freak Like Me  ,unknown,0.0871,https://api.spotify.com/v1/audio-analysis/1PhCAJnEHWofxmJzvRjgQu,0.93,218315.0,0.576,1PhCAJnEHWofxmJzvRjgQu,0.11,7.0,0.0736,-9.259,1.0,0.288,136.522,4.0,https://api.spotify.com/v1/tracks/1PhCAJnEHWofxmJzvRjgQu,audio_features,spotify:track:1PhCAJnEHWofxmJzvRjgQu,0.337
21,Sonny Fodera   Janai, You & I  ,unknown,0.0297,https://api.spotify.com/v1/audio-analysis/15MVMcYTJ4eYUjud3pjBq9,0.721,317212.0,0.712,15MVMcYTJ4eYUjud3pjBq9,0.00871,5.0,0.0936,-7.419,1.0,0.0354,124.02,4.0,https://api.spotify.com/v1/tracks/15MVMcYTJ4eYUjud3pjBq9,audio_features,spotify:track:15MVMcYTJ4eYUjud3pjBq9,0.0722
22,Todd Terry   Riva Starr, Gypsy Woman ,Flow Edit,0.606,https://api.spotify.com/v1/audio-analysis/2ZVd1seRCgvYmsShawCUvd,0.451,226573.0,0.785,2ZVd1seRCgvYmsShawCUvd,0.0024,7.0,0.0655,-8.94,0.0,0.0559,122.674,4.0,https://api.spotify.com/v1/tracks/2ZVd1seRCgvYmsShawCUvd,audio_features,spotify:track:2ZVd1seRCgvYmsShawCUvd,0.456
23,Gianni Matteucci, You Groove  ,unknown,0.00053,https://api.spotify.com/v1/audio-analysis/0vnsR17Rkw7mCktCGkcVsL,0.84,303273.0,0.918,0vnsR17Rkw7mCktCGkcVsL,0.535,7.0,0.0252,-6.417,1.0,0.0466,126.996,4.0,https://api.spotify.com/v1/tracks/0vnsR17Rkw7mCktCGkcVsL,audio_features,spotify:track:0vnsR17Rkw7mCktCGkcVsL,0.222
24,Sonny Fodera   Alex Mills, Always Gonna Be ,Low Steppa Remix,0.00461,https://api.spotify.com/v1/audio-analysis/2X2oGKAoW0gHYqIXK2baZx,0.809,408648.0,0.968,2X2oGKAoW0gHYqIXK2baZx,0.575,9.0,0.0551,-5.121,0.0,0.0489,123.0,4.0,https://api.spotify.com/v1/tracks/2X2oGKAoW0gHYqIXK2baZx,audio_features,spotify:track:2X2oGKAoW0gHYqIXK2baZx,0.622
25,Malikk, Dragibus  ,unknown,0.00262,https://api.spotify.com/v1/audio-analysis/1tIaaPOyChm2V1JrJwJ7n4,0.84,346891.0,0.675,1tIaaPOyChm2V1JrJwJ7n4,0.529,6.0,0.0488,-8.472,0.0,0.0816,119.011,4.0,https://api.spotify.com/v1/tracks/1tIaaPOyChm2V1JrJwJ7n4,audio_features,spotify:track:1tIaaPOyChm2V1JrJwJ7n4,0.19
26,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
27,Franky Rizardo, Same Man  ,unknown,6.76e-05,https://api.spotify.com/v1/audio-analysis/2O5oL5wpiGI7vcO1kFhZwa,0.806,388481.0,0.906,2O5oL5wpiGI7vcO1kFhZwa,0.909,0.0,0.0498,-7.241,1.0,0.0549,125.009,4.0,https://api.spotify.com/v1/tracks/2O5oL5wpiGI7vcO1kFhZwa,audio_features,spotify:track:2O5oL5wpiGI7vcO1kFhZwa,0.948
28,Tiga   Audion, Let's Go Dancing ,Acappella,,,,,,,,,,,,,,,,,,
29,K K, Peaceful Crowd  ,unknown,0.00455,https://api.spotify.com/v1/audio-analysis/3I92GVEAT8TnYIWhnImv71,0.746,356225.0,0.969,3I92GVEAT8TnYIWhnImv71,0.864,9.0,0.0607,-6.969,1.0,0.0615,124.98,4.0,https://api.spotify.com/v1/tracks/3I92GVEAT8TnYIWhnImv71,audio_features,spotify:track:3I92GVEAT8TnYIWhnImv71,0.762
30,Daft Punk, One More Time  ,unknown,0.0193,https://api.spotify.com/v1/audio-analysis/0DiWol3AO6WpXZgp0goxAV,0.611,320357.0,0.697,0DiWol3AO6WpXZgp0goxAV,0.0,2.0,0.332,-8.618,1.0,0.133,122.752,4.0,https://api.spotify.com/v1/tracks/0DiWol3AO6WpXZgp0goxAV,audio_features,spotify:track:0DiWol3AO6WpXZgp0goxAV,0.476
31,Nightcrawlers, Push The Feeling On ,MK Dub Revisited,0.0308,https://api.spotify.com/v1/audio-analysis/1EWsVHU4FNAdtN4R8FETag,0.8,243160.0,0.502,1EWsVHU4FNAdtN4R8FETag,1.19e-05,6.0,0.211,-13.298,0.0,0.032,123.041,4.0,https://api.spotify.com/v1/tracks/1EWsVHU4FNAdtN4R8FETag,audio_features,spotify:track:1EWsVHU4FNAdtN4R8FETag,0.808
32,Franky Rizardo, Feel Alright  ,unknown,0.00121,https://api.spotify.com/v1/audio-analysis/32Pd0YuP8CwOXFvTDQGuvR,0.794,201266.0,0.91,32Pd0YuP8CwOXFvTDQGuvR,0.126,6.0,0.12,-4.953,1.0,0.0517,127.037,4.0,https://api.spotify.com/v1/tracks/32Pd0YuP8CwOXFvTDQGuvR,audio_features,spotify:track:32Pd0YuP8CwOXFvTDQGuvR,0.419
33,Chance The Rapper   Knox Fortune, All Night  ,unknown,0.0358,https://api.spotify.com/v1/audio-analysis/60xaS8mYBKUW4VQQ666N0T,0.704,141542.0,0.777,60xaS8mYBKUW4VQQ666N0T,0.0,2.0,0.151,-5.729,1.0,0.195,111.921,4.0,https://api.spotify.com/v1/tracks/60xaS8mYBKUW4VQQ666N0T,audio_features,spotify:track:60xaS8mYBKUW4VQQ666N0T,0.392
